-1.229026,2.480389,1.348256,-0.060507,0.574535,-0.816244,-0.153242,0.058109,0.109027,0.396788
-0.16358,-0.149888,-1.693829,-1.02178,-1.357818,-0.264092,0.312213,0.679716,1.200968,0.431682
-0.421168,2.434244,0.114359,-2.606486,-0.314484,0.261506,1.028592,1.603538,-1.115561,-0.210747
-1.696773,-0.930668,-1.91013,0.144083,-0.363723,-0.467425,-0.477338,0.891535,0.593566,1.364424
3.329549,0.712737,0.199034,0.125503,-3.05974,-1.044604,-0.448717,-0.596726,0.040592,-0.033058
2.325258,2.222969,0.484413,-0.581902,-0.232383,-0.045623,0.736376,-3.074196,-0.186125,-0.991281
3.671419,1.679315,1.274318,0.04967,-1.090996,0.633126,-1.801106,0.008303,0.652225,0.326438
-0.349842,2.355102,-2.389549,0.247398,-0.583451,0.951123,-0.216472,-0.616934,-0.839989,0.429755
-1.461152,2.434575,1.427897,-1.545281,-0.160668,0.258711,0.394151,0.86705,-0.779282,-0.443157
-2.002917,-2.19057,1.711842,-0.757017,0.898463,0.085944,-0.472471,-0.662561,-0.475592,1.02033
-1.313753,-3.76578,3.347692,-0.279763,-1.488624,1.206594,1.46978,0.408087,-0.959986,-0.232535
0.148527,1.876954,-2.836925,0.179383,-0.572902,0.675,-0.118134,0.047195,-1.042798,-0.435578
0.689674,-2.708573,-0.366211,0.631511,1.43233,1.574706,-1.043404,-0.167537,0.0404,-0.074706
3.018549,1.682271,0.545082,0.107584,-1.197116,-0.727829,-0.498327,-2.609983,0.396315,-0.742884
-2.175174,1.822979,-1.375956,1.028176,-2.199651,1.586185,0.625492,-0.450124,-0.419286,0.584875
-2.247603,-1.041864,-0.332607,0.712741,0.668956,-1.83689,-0.032861,0.282511,-0.050658,-0.09277
-1.263423,1.8629,1.247031,0.248414,1.060006,-0.932054,-0.476276,0.007643,1.058931,0.152463
-0.434987,1.785059,-2.544895,1.500816,-0.880504,-0.003201,0.043862,-0.443175,-0.031435,-0.187933
-1.188979,1.010092,-0.286853,0.137483,-0.872758,0.430649,-1.193288,-2.084521,-1.55414,-0.126959
0.179012,0.451615,-0.369919,1.28995,0.583001,-2.361161,0.318614,0.19878,0.047704,0.444235
-2.251427,-0.88756,-0.210977,1.150173,0.237129,-1.101121,0.987242,0.311977,-0.115458,0.124661
0.432177,2.407551,0.893464,-0.661059,0.421586,-0.587413,-0.599943,0.158929,0.565141,0.404665
-2.918779,0.147773,-1.06254,1.975087,-0.585223,0.459606,-0.895217,-0.131933,0.235329,0.468559
-1.87143,2.174133,1.022069,-0.406337,0.156489,0.235394,0.153368,0.079657,0.302261,-1.08726
0.182807,1.467101,-1.39751,2.412289,-0.791389,-1.142261,0.025351,-0.463641,0.824043,0.367788
-1.796442,-2.076492,-1.036198,0.750684,0.759924,0.221349,0.571507,-1.415019,-0.244342,-0.560401
-2.404197,-2.485636,1.84256,-0.11721,-0.743881,-0.672528,0.253014,-0.528566,0.178013,0.126381
0.589363,1.638729,-2.946499,0.626957,-0.359191,0.507643,0.179887,0.269354,-1.066486,-0.224966
-2.66718,-0.645053,-0.089235,1.326351,0.009795,-0.780303,0.842949,-0.573246,-0.601464,-0.237383
-1.36179,2.624467,0.506024,-0.859597,-0.629101,0.704868,0.177852,0.597363,-0.010375,-0.823
-2.354641,-1.867064,-0.829843,1.436359,-1.062089,0.353223,-0.020725,-0.008015,0.910115,0.382154
3.319738,1.04441,0.1312,0.213962,-1.647673,-1.490769,-1.015554,-1.237417,-0.092174,-0.293057
-1.182891,-1.076109,-0.51466,-1.610171,0.524106,-1.604073,-0.287175,-0.304787,0.292844,0.060764
-1.793418,-0.864627,-0.429336,1.041074,0.322683,-1.08218,0.555737,0.818966,0.155036,0.233379
-1.743463,-2.6619,2.040505,-0.637195,-0.103979,0.149363,0.232039,-0.285672,-0.476769,0.165535
-2.159861,-2.040325,1.850402,-0.309698,-0.115405,-0.469409,-0.304376,-0.55381,-0.228099,0.2101
-2.831784,-1.810607,2.507086,1.442337,-0.950604,0.545471,-0.285001,0.440294,-0.629914,0.651011
-1.950258,2.069438,1.577847,1.158829,0.779825,-0.036377,-1.127926,0.00019,-0.371218,0.733337
2.562951,2.368467,2.306849,1.55019,-0.418032,0.187273,-1.070765,-0.37327,0.391643,-0.021928
-2.304671,-0.838625,-0.078637,1.150225,0.440576,-0.724356,0.821523,0.642048,-0.449543,0.385179
-2.129311,1.563153,1.65939,-1.596055,-0.016661,0.188742,0.377965,0.245038,-0.689681,-0.058071
-1.9126,-1.020927,-1.209793,1.143054,0.203656,-0.745366,0.084262,0.337295,0.384865,-0.186842
1.537167,-1.195086,-1.506866,-1.227595,0.757356,0.060688,-0.17742,0.842675,0.78407,-0.347551
0.833402,1.290369,0.323898,0.486612,2.042557,1.11511,2.04603,-1.13744,0.493427,0.7412
-0.759648,1.972152,1.819612,0.070188,0.734502,-0.758572,0.024997,-0.1648,0.734119,-0.002227
1.27271,1.138139,-3.209255,-1.172647,-0.479577,-0.329173,0.479938,-0.167013,-0.786066,-0.796468
-2.273507,-1.999469,1.888335,-0.173245,-0.168302,-0.422761,0.044558,-0.358957,0.21141,0.179979
-1.573349,-1.104117,-0.943427,-0.049755,0.266377,-1.47671,-0.475104,1.030056,-0.154248,0.421893
3.797214,1.494165,2.351058,0.011964,0.128452,0.243055,-1.149442,-0.012744,-0.247938,0.50874
2.888471,-0.431194,2.079043,1.126984,-3.009766,-0.960017,0.407262,0.430001,-0.416294,-0.446216
-1.294134,1.639169,1.566365,0.251555,1.309529,-1.184319,0.481244,-0.230597,0.911795,-0.405935
-1.106434,-2.757909,-1.170818,0.058527,0.650171,-0.019488,-0.558056,-1.905445,-0.151102,-0.444988
1.109753,-1.03253,-1.24004,-2.339045,0.731809,-0.19646,-0.454134,0.225458,0.899896,-0.012849
-2.082034,-1.200929,-0.49185,0.559993,0.220142,-1.403656,0.32666,0.504582,-0.079564,0.175266
0.743311,0.721739,-2.404343,0.035236,0.372795,-0.151375,0.057026,1.719617,-1.091125,-0.269859
-2.263507,-1.085811,-1.069533,1.366095,-0.195296,-0.448248,0.275424,0.120738,0.720162,-0.227725
0.492881,2.218315,-2.690098,0.219233,-0.555489,0.562686,0.173164,-0.287544,-0.791813,-0.024981
-2.086583,-1.122694,-0.029189,0.60352,0.488571,-1.022278,0.465837,0.727134,-0.293388,0.370559
-0.457268,1.565796,0.553823,-1.426604,0.920859,1.769626,-1.130487,1.697149,-1.668905,0.467279
-2.319296,2.273331,0.834003,0.241079,-0.456532,0.564728,0.646095,-0.480285,0.76619,-1.400805
-1.839381,-0.594498,-0.635611,0.378302,-0.142937,-1.423146,-0.126288,0.453438,-0.412266,-0.055351
-3.083232,-0.707448,2.568592,0.885874,-0.439748,1.083778,1.102583,0.721896,0.225184,-0.058714
-0.680187,-1.735253,-2.114698,-1.406611,-0.900521,1.649525,0.491998,-0.863773,2.034387,0.916842
-1.286588,2.313735,0.111562,-1.745087,-0.059616,0.097857,-0.494029,0.846043,-0.440796,-0.241129
-0.459686,1.830978,1.655859,0.937821,1.216778,-0.547786,-0.040864,0.498517,1.082893,0.558215
-1.678569,-0.352917,-2.335468,0.156615,-1.625218,-0.085127,-0.647978,0.789251,0.5986,1.048287
-0.21757,-1.257902,1.55377,-2.134062,-2.247321,0.166592,-1.336377,-1.662691,-0.845263,-1.077054
1.535611,-1.501259,-0.597893,-0.885116,1.312959,0.367787,-0.275944,0.776767,0.434533,-0.639421
-0.112222,2.18853,-2.320856,1.326962,-0.338309,1.180298,-0.362719,0.67486,-1.201055,-0.532036
-1.430236,-0.495505,-1.188354,0.597272,-0.327194,-1.261868,-0.2568,1.151267,0.166844,0.348155
2.112326,-0.033215,-2.33919,1.145828,0.66374,0.295432,0.63275,1.138363,-0.185644,-0.35369
1.271262,-0.290311,-1.108567,-2.841604,0.73423,-0.742673,-0.355912,0.97682,0.028807,-0.042028
-0.070139,-3.95361,2.145523,-2.169464,-1.898344,0.372764,0.877258,-0.088992,0.548225,-0.259701
-2.199936,-1.787226,-1.372724,1.276843,-0.290649,-0.168428,-0.80179,-0.646842,0.50963,0.057987
-2.450528,-0.470037,-0.619744,1.916384,-0.003629,-0.564045,0.041674,-0.090623,0.487113,-0.449541
-1.638022,-1.559496,-1.151148,0.327545,-1.112499,-0.312234,-1.221323,0.505062,-0.647953,1.061864
-1.299648,2.270445,1.32643,-1.37125,-0.177811,0.454901,0.061053,0.800224,-0.481918,-0.335078
-2.733775,0.204742,2.609191,0.548387,0.662614,0.072346,0.394214,0.389903,-1.457779,0.173151
-0.199756,0.681074,-2.563011,-0.198009,-0.099678,0.077752,0.749161,1.20853,-0.690149,0.304089
-2.277466,1.573757,1.449037,-1.114682,-0.056471,0.661732,0.433707,0.611046,-0.303145,0.109949
-3.090928,-0.340832,-0.385911,1.64242,-0.867944,0.243093,-1.568759,-0.452829,0.015836,0.286584
-0.859296,1.663137,1.498908,0.072554,0.792579,-1.121428,0.375539,-0.186103,0.766919,0.413493
1.473454,-3.98457,4.908255,0.095148,-3.1877,1.608235,2.200288,0.514664,0.630059,-0.452288
4.261514,0.936913,2.785749,-0.251685,-2.106662,1.08022,-0.352431,0.921923,0.177489,-0.007074
1.386383,-2.326647,-0.80312,-0.717858,0.978136,1.399962,-0.862241,-0.936725,1.332997,-0.526944
-1.486306,-1.238625,-1.171889,0.410893,0.420759,-1.023327,0.175237,0.855791,0.381881,0.040762
-1.703665,-1.990008,-1.525522,0.886786,-0.011234,0.721431,0.955727,-0.705439,0.621363,-0.329969
-1.686717,-0.865733,-1.834294,0.153502,0.349044,-0.685445,-0.176725,0.921674,0.315907,0.760936
-1.775888,2.419017,0.529314,-0.211145,-0.136618,0.575676,0.866239,0.392988,0.79453,-1.0987
-2.676154,-1.068864,-0.090176,1.144028,0.199907,-0.92095,0.577077,-0.851402,-0.657324,-0.155401
-2.313247,1.466349,1.477927,-0.991038,-0.229571,0.676222,0.256819,-0.256743,-0.199491,-0.20138
-1.519812,-1.749619,-1.100001,0.621068,1.875361,0.263025,0.520084,-0.988465,-0.89,0.049331
-1.980265,2.273671,0.820077,-0.655469,0.199042,0.295712,0.659564,0.410619,0.39229,-0.536341
1.316156,2.864488,0.367639,0.692516,0.936468,1.000479,-0.082812,-1.976848,0.079868,0.034661
-1.237884,2.409453,1.140757,-1.184991,0.141641,-0.013644,0.048461,0.803855,-0.203106,-0.598101
-1.320548,1.719212,1.141976,-1.499511,0.359514,-0.280408,0.078265,0.385618,-0.215248,-0.467315
-2.343642,-1.512336,-1.523588,1.586089,-0.875477,-0.021473,0.055942,-0.329888,0.819414,0.178405
-0.143785,1.78053,-2.712426,1.206425,-0.393407,0.282659,0.052663,0.0163,-0.593996,-0.214552
-0.8848,0.759431,-0.321033,0.553964,-0.423679,-2.781603,0.204148,-0.2912,-0.16809,-0.545992
-1.481166,2.76205,1.501487,1.126579,-0.268731,0.030536,0.064103,0.244485,0.484278,-0.135077
-2.384314,-0.922286,-0.261285,1.370558,0.246774,-0.892818,0.914691,-0.037813,0.095428,-0.157254
2.687731,2.544723,1.428828,0.273717,-0.243771,0.423472,0.169633,-0.761612,-0.220448,0.428761
-2.519554,1.37659,1.490711,0.13167,0.913639,0.674148,0.735188,1.71897,0.132416,0.524049
-1.102494,-0.542545,-2.613378,0.611514,0.60421,0.801054,0.275964,0.018492,-0.378695,0.044401
-1.009398,1.86904,-0.173542,-2.027865,0.614775,-0.624729,-0.404075,0.620978,-0.352408,-0.389315
-1.804273,1.774334,0.772754,-1.886938,-0.070279,0.191377,-0.271526,0.531042,-0.716817,0.11137
0.925987,-1.551698,-0.782906,-2.675565,0.912239,-0.26853,-0.520491,-0.033136,1.255669,-0.132195
-2.136084,-1.936634,-1.450551,1.028099,-1.497977,-0.116621,-0.46981,-0.183818,0.962512,-0.074245
-1.471086,2.613959,0.663585,-0.385079,-0.117437,0.299722,0.406535,0.396871,0.606838,-0.510064
-1.522567,2.200107,0.960101,-1.608138,0.067543,0.711358,0.037831,0.578482,-0.963642,-0.264344
1.02674,2.535117,0.150054,1.312783,1.11429,1.229891,0.091567,-1.467306,0.035757,-0.01921
-2.054416,-2.223156,0.669957,-1.310629,0.318569,-1.179818,0.318048,-0.737228,-0.022126,0.258673
0.342532,1.321545,-3.394995,-0.548107,-0.438202,0.219209,0.172196,0.117124,-0.921128,-0.77553
-1.61837,2.341726,1.629061,0.839522,0.57139,-0.693059,-0.077999,0.354705,0.172087,0.418085
1.394775,-2.731377,1.06326,-0.616995,1.241084,0.362285,-1.515477,-0.495575,0.160459,-0.986342
-2.297269,-1.220317,1.793639,-0.407782,-0.590063,-0.534335,-0.094406,-0.219481,0.207444,0.147718
2.31365,1.226161,0.281753,-0.39974,0.613793,-0.766766,0.844292,-3.100406,-0.490136,-0.510726
-3.02294,-0.424628,-0.093137,1.149724,-1.278231,0.14569,-1.071816,-0.409478,-0.343527,0.327482
3.257688,1.034076,-0.472731,-0.208251,-1.100154,-0.604699,-0.431543,-1.860805,-0.388883,-0.183579
3.577484,0.760888,-1.530258,-0.31488,-1.573493,-0.220825,-0.699263,-1.027709,0.470375,0.414038
-1.944531,0.600849,1.488555,0.968226,1.200741,-1.325974,0.430801,-0.085414,-0.06848,0.678038
0.962301,1.461002,-2.856328,0.729498,-0.520263,0.347184,0.261408,0.223598,-0.711883,-0.261845
-1.583103,-3.093203,2.828746,0.367226,-0.426051,1.138716,0.874075,0.51605,-1.550279,0.166311
-1.32503,-2.644439,-0.937158,0.467155,0.609917,0.436644,-1.338775,-1.968961,-0.139121,-0.075752
-2.203915,-2.412613,2.074937,-0.698593,-0.982044,-0.208407,0.325966,-0.506721,0.397116,-0.210081
3.270069,1.653577,2.581657,1.011892,-1.214347,1.022998,-0.944165,0.509784,0.356241,0.375525
-0.594684,2.251906,0.19347,-0.68829,-0.754839,0.13523,-0.758738,0.277374,0.810781,-0.86633
0.697922,-1.630766,-0.70036,-2.476774,1.238414,-0.513589,-0.562863,0.05284,1.196888,0.646097
1.07363,2.870767,-0.168745,-0.338978,-0.025511,1.798392,0.728297,-0.536097,0.043554,1.186936
-2.50576,1.773991,1.225515,-0.004236,0.01324,0.677881,0.463314,-0.73937,0.186598,-0.538232
1.028995,-2.22819,0.649123,-0.081323,2.004288,1.525182,-1.44453,-0.49002,0.062845,-0.087079
0.082468,0.719062,-2.445849,-1.137009,-1.318846,-0.05584,-0.762762,0.096473,1.421429,-0.298315
-2.654989,-0.81509,-0.47961,1.103993,-0.357526,-1.135568,-0.002321,0.06753,0.158878,-0.034298
-0.864705,-2.351584,-1.363615,0.651467,0.263988,2.723774,-1.164089,-0.405844,-0.137718,1.049309
-1.626964,-0.273689,-1.777486,1.727236,-0.721198,-0.484659,-0.614465,0.550536,0.759284,-0.716447
1.867754,-2.236135,0.37001,-0.210784,1.707186,0.277795,-0.832413,0.674993,0.002493,-0.655948
-1.56749,2.74318,1.195614,-1.366297,-0.341335,0.40287,0.741309,0.870888,-0.759591,-0.487196
-2.12203,-1.974296,1.121283,-0.432155,-3.219027,0.181051,1.697076,1.345352,-1.332474,0.987688
0.603773,1.362072,-0.137999,-0.170904,1.419307,1.367864,2.419718,-1.741371,0.756021,0.495894
-2.362395,1.885287,1.165494,-0.483473,0.619647,0.12273,0.26398,0.477537,0.463044,-0.381024
-0.770087,2.190253,-0.259467,-2.409012,-0.106189,-0.44534,0.105337,0.861016,-0.538495,-0.381689
0.199468,2.314904,1.19719,-0.105167,0.805715,-0.49225,-0.332951,0.111851,0.716184,0.482644
-2.333212,0.335212,1.565841,-1.414919,0.097402,0.040499,-0.090547,-0.002653,-0.101902,0.000907
-2.449559,-1.868541,-0.85437,1.484955,-0.748685,-0.107347,-0.711584,-0.241593,0.917991,0.38309
-2.235138,0.981781,2.092407,-1.021531,1.222821,0.464092,0.109807,0.408217,-0.759984,0.038742
3.074376,0.7042,-0.144978,1.595152,-2.345158,-1.594782,-1.287288,-1.057332,0.343689,-0.326706
-1.947409,2.140977,0.270857,-0.050314,-0.854234,0.628782,-1.564161,-0.183295,1.009335,-0.532791
2.918137,1.88738,2.903442,0.444914,0.27272,0.217403,-0.46032,-0.325655,-0.678299,0.442666
-0.861735,-3.538149,2.322578,-1.516708,-0.299609,0.553955,0.560289,-0.114781,-0.558013,0.099636
0.97833,0.585472,-2.803191,0.924873,-0.15514,0.008983,0.496725,0.286747,-0.456068,-0.635798
-0.236901,1.89574,-3.193669,0.139912,-0.621836,0.288991,0.023685,0.07561,-0.453258,-0.522384
0.877907,1.689743,-2.713705,0.871983,-0.575188,0.467393,0.12701,0.145601,-0.823363,-0.091259
0.329726,0.738743,-2.337055,-0.337394,0.378675,0.008139,0.590915,1.389141,-0.797809,0.362062
-1.850905,-0.962655,-1.247855,-0.113899,-2.836845,0.794051,-0.291609,0.352805,0.742713,1.196594
-1.588632,2.305491,0.555383,-1.570051,-0.145853,0.057356,0.83042,0.180297,0.190286,-0.597167
-1.250539,-2.317978,-1.506676,0.220271,0.947163,0.40062,-0.264931,-1.679114,-0.522599,-0.129451
-2.485479,-0.490656,-0.341777,1.999214,0.366635,-0.997464,0.266163,0.132934,0.541895,-0.147599
0.884131,-1.098618,-1.831254,-0.889767,0.630014,0.385562,-0.222978,0.885976,0.372632,-0.074457
0.811637,-2.776388,-0.132992,0.775891,1.58329,1.418987,-1.087519,0.018508,0.1143,0.107228
2.616089,0.900229,1.038981,0.282332,-0.827419,-2.82902,-0.598922,-1.338772,-0.205285,-0.967109
-1.457073,2.918097,-0.143782,0.08605,-0.389909,0.665161,-0.656188,0.204549,0.983917,-1.010642
-0.08108,0.986521,-2.939541,-0.699126,0.085364,-0.301431,0.531633,0.863475,-0.932072,-0.018334
-2.285782,-1.431839,-1.287126,1.549132,0.279236,-0.340994,-0.016702,-0.228571,0.66713,0.450185
-1.693257,-1.267462,-1.003306,-0.287219,0.247236,-0.825765,0.018006,0.123288,-0.959428,0.406501
1.397866,-2.384175,0.191826,-1.663379,1.383767,0.454139,-1.101819,-0.130899,1.089028,0.413601
-1.870476,-2.396241,1.573331,-0.826029,0.80136,-0.122697,-0.599896,-0.757787,-0.165271,0.833028
-1.57627,-2.880391,1.932578,-1.492855,-0.683558,-0.307219,0.6255,-0.682284,0.443176,-0.278039
-1.940954,-0.09051,-2.419377,0.435353,-1.36205,-0.06876,-0.80057,0.520876,0.497089,0.737304
1.447435,-0.690678,-1.785137,-1.732891,0.058801,0.382572,-0.617287,0.839759,0.413705,-0.193317
-1.775262,-2.554566,-1.181097,1.484978,0.523832,0.58049,-0.848525,-1.504686,0.755834,-0.451383
-1.429477,-2.931732,2.258008,-0.708146,-0.378657,0.302817,0.375828,-0.19338,-0.447925,-0.078299
0.649269,1.810125,-2.887758,0.679888,-0.693981,0.360171,0.208163,0.106641,-0.929438,-0.326916
2.227958,-2.686215,1.000294,-0.530438,1.411932,0.548737,-1.206402,-0.158458,0.590812,-1.15098
1.106963,-0.942955,-1.673233,-2.554537,0.464445,0.045788,-0.558671,-0.114377,1.241928,0.280059
1.579242,2.13613,2.622649,2.615542,0.935028,0.410673,-0.549377,-0.848906,-0.449529,0.108043
1.504713,-0.347709,-2.069141,-1.780971,-0.420565,0.485326,-0.529456,0.532955,0.791616,-0.477998
-0.827444,2.328788,1.103071,0.575139,0.964659,-0.48603,-0.501763,0.70433,0.989541,0.085902
-2.920348,0.327029,2.780791,0.036893,0.799723,0.361871,-0.253964,0.070166,-0.304928,-0.091446
-1.597503,-3.646876,3.144342,0.347872,-1.626983,1.117973,1.228221,0.59903,-1.003246,-0.363306
-0.659467,1.851761,-2.46263,1.465958,-1.216535,0.305611,0.518612,-0.105595,-0.180338,-0.071606
1.486098,0.623618,-2.671384,0.747368,-0.12632,-0.164535,0.582363,0.268986,-0.57302,-0.304239
3.725483,-1.583149,0.413859,1.719021,-2.18258,-0.543835,-0.381798,0.542432,0.754735,0.035003
2.923734,2.431039,2.446903,1.027177,0.692169,0.362551,-0.848984,0.019313,-0.772897,0.177488
0.139121,1.508756,0.458053,0.520536,1.433793,1.756562,2.455337,-1.217675,1.060922,0.613596
-1.204994,1.694734,1.733316,-0.520837,0.860617,-0.535339,1.04921,0.112701,-0.009506,0.001884
-0.387993,2.508075,1.401934,-0.622023,0.788439,-0.554204,-0.215559,-0.135912,-0.463692,1.01662
-2.098282,-1.070121,-0.448423,0.79884,0.145413,-1.175945,0.293867,0.015799,-0.455081,0.10058
-0.765557,2.169759,-2.406155,1.578204,-0.965001,0.468295,0.007158,-0.304434,-0.449779,0.10303
-0.683461,-0.714584,0.306165,-2.317063,-3.118729,-0.827111,-1.994404,-0.101127,0.139338,0.904327
1.617715,-1.364392,-1.831015,-0.078495,0.891113,0.777059,-0.095995,0.633362,0.583059,-0.641864
1.695674,0.58047,-2.116549,-1.234263,0.386636,-0.877123,0.453991,1.064702,-1.250186,-0.344142
1.748278,2.154219,1.051141,0.066101,1.070224,0.648056,0.887283,-2.418175,0.212301,-0.056433
0.317344,1.158743,-3.452199,-0.108107,-0.21544,-0.000745,0.256366,0.120738,-0.577366,-0.039266
-2.207429,0.995434,2.006721,-1.535436,0.485871,0.427605,0.065063,0.006273,-0.776868,0.048985
1.455091,-1.73559,-0.554445,-1.719049,1.253343,-0.491839,-0.35,0.519701,0.06408,-0.679757
-2.715955,1.725774,0.901306,0.975313,-0.088892,0.961694,-0.175785,-0.390037,0.939922,-0.962155
-2.402743,-2.33027,2.107016,0.740845,-0.496107,0.109629,-0.329904,-0.083831,-0.314975,0.366882
-1.223579,-1.008031,0.521583,-1.07225,-2.704666,-0.312575,-2.068518,-0.271225,-0.429606,0.885708
-1.986068,1.489894,1.190342,-0.566578,1.032684,-0.197629,-0.513456,0.406166,0.317588,-0.527364
-0.712187,2.52026,0.352512,-1.024189,-0.791818,0.373423,0.560071,0.690923,0.197639,-1.112766
-1.448586,-0.717337,-0.553276,-1.124644,0.373189,-1.657802,-0.148299,0.142639,-0.035329,-0.01698
-0.283916,-2.598061,-1.165832,-1.087024,-1.268277,2.646189,-0.28328,-0.629627,0.330524,0.427764
-2.290621,0.3617,1.421084,-1.622717,0.593122,-0.122143,0.156367,-0.206267,-0.124397,-0.025207
-0.108628,2.109329,0.68026,0.607323,0.464361,1.746097,2.294602,-0.158106,1.144702,1.413462
-2.241389,1.461938,1.619945,-1.526904,0.450614,0.325341,-0.165634,0.142679,-0.822568,0.133385
-1.965819,-0.68964,-0.830497,0.7893,-0.494233,-1.148865,0.151836,0.52334,0.047169,-0.104206
-1.888965,-1.214155,-0.02134,0.494424,0.325728,-1.490017,0.479022,0.812098,-0.494422,0.663974
-0.014133,1.737254,1.260354,-0.175676,0.869426,-0.956589,-0.009473,-0.17835,0.889826,0.380899
3.021378,2.422111,2.496738,0.552322,0.209937,0.249766,-0.606398,-0.132748,-0.640894,0.581322
-1.744898,-2.57621,1.456646,-1.785774,0.056103,-0.712167,0.02668,-1.127347,0.269675,0.20556
-1.591829,2.337443,0.952167,-0.994011,-0.50179,0.353229,-0.418783,0.285819,-0.150258,-0.365895
-1.784585,1.893591,1.347876,-1.563376,0.225193,0.132338,0.238798,0.3761,-0.745703,-0.032462
-0.456095,2.241858,-2.536248,0.351488,-0.61999,0.932305,-0.268115,-0.458081,-0.906414,0.333639
-1.90918,2.273584,0.924235,-0.144324,-0.690097,0.562978,0.136521,-0.081678,0.626187,-0.998772
-2.084093,-1.400831,0.473964,-0.372335,-3.49267,-0.051971,1.355668,1.194951,-1.37624,0.861454
0.453225,2.215968,0.858477,-0.598358,0.606926,-0.746546,-0.58741,0.107328,0.581178,0.058882
2.44595,0.759139,1.040866,0.502803,0.921392,-1.32623,-0.285276,-1.176835,-1.058967,-1.03377
-1.020808,1.187678,0.03163,0.040325,-0.047256,-2.463884,-0.268664,-0.718644,0.015485,-0.618538
-2.411225,-0.481281,-1.702198,1.243252,-0.751712,-0.733541,-0.837829,0.206364,0.527305,0.625809
-1.013198,-0.447015,-2.836292,-0.038102,0.116584,1.379167,0.173805,0.100613,-0.621172,0.828596
-2.510805,-1.350514,1.471707,1.400206,0.009747,-0.10093,-0.577834,-0.063725,-0.531198,0.285779
1.621808,2.791986,-0.33524,0.754982,-0.049742,0.396564,-0.231445,-2.091161,-0.006711,-0.094845
1.030418,0.987909,-3.362644,-0.001358,-0.518157,-0.00106,0.388969,0.21401,-0.927822,-0.698903
-1.635086,-2.375643,-1.336473,0.69398,0.370128,0.678387,0.404712,-1.491955,0.193527,-0.560429
1.58387,-1.736538,-0.8778,-0.551877,1.0853,0.642856,-0.394778,0.517839,0.662184,-0.668434
-2.618715,-1.135654,0.380627,0.854205,-0.044601,-1.031486,-0.381048,-0.332796,-0.418626,0.248648
