-1.2168,1.044013,0.434313,1.767262,-0.18043,-1.580799,1.172603,-0.715515,-1.015472,0.826094,8
-0.214863,1.853534,0.966896,1.014622,0.912771,1.761499,2.479696,-0.404945,1.186716,0.584173,8
3.939524,1.443585,2.12288,-0.421975,-0.578464,0.852018,-1.26448,0.023153,-0.323712,0.610654,5
-2.24624,-1.727049,-1.155539,1.669589,0.937135,0.390321,-0.200323,-1.342544,0.229848,-0.388212,9
0.220618,1.997251,0.860395,-0.692383,0.889852,-0.648918,-0.189644,0.278358,0.781711,-0.068199,7
0.854363,3.070839,0.364255,-0.230674,-0.05637,0.495848,-0.597009,-0.151972,0.383129,0.535328,7
3.733331,1.756812,1.94163,0.088554,-1.175093,0.908879,-1.183993,0.0473,0.038066,0.536846,5
-0.563685,-0.656721,-2.869447,0.282943,0.499216,1.165807,-0.356988,0.084717,-0.522026,0.447852,5
-2.553409,-1.250425,-0.857849,1.09804,-0.22126,-0.993967,0.381404,-0.34808,0.513753,-0.255145,3
1.4722,-1.35942,-0.984272,-1.888131,0.903123,-0.263996,-0.22723,0.747688,0.947707,-0.347052,4
-0.459538,2.510401,-0.376077,-2.120611,0.32894,-0.030332,-0.147088,1.06959,-0.702259,-0.426209,2
-0.932896,2.370935,-0.409489,-1.097589,-0.670795,0.27506,-0.258914,0.080784,0.249335,-0.4422,2
-1.965458,-1.851811,0.911954,-0.003343,1.68439,-0.704558,-0.986064,-0.458326,-0.392526,0.762502,7
3.344169,0.471869,0.510397,-0.169365,-1.223622,-2.182337,-0.436094,-0.797044,0.154594,0.141498,8
1.024911,1.904839,0.470583,1.438948,2.410627,1.370708,0.809446,-1.757023,-0.02856,0.279638,8
3.589003,0.900755,-0.588546,0.534914,-2.406312,-1.369255,-1.029386,-0.91134,0.017055,-0.161743,8
-0.568948,-2.564867,-1.344614,-0.92367,1.163067,0.366962,-0.553282,-1.311735,-1.053179,0.020729,9
-2.224252,-0.657517,-0.300967,0.449616,-0.226834,-1.404292,0.773192,0.583734,-0.618855,0.199729,3
3.06054,2.402334,2.189727,0.589992,0.248466,0.551853,-0.627078,-0.237566,-0.444571,0.590706,5
1.239359,-2.058283,0.167705,-1.261716,1.606056,0.149971,-0.724363,0.366306,0.130573,-0.335696,4
-1.417459,1.76132,0.556286,-1.902086,0.217349,-0.274293,-0.236039,0.346525,-0.507463,-0.172395,2
-2.187758,-2.041007,-1.189089,1.250661,0.112334,0.619602,1.124602,-1.050236,0.603664,-0.657466,9
-2.349842,0.955841,1.563365,0.903537,0.973727,-0.701228,-0.339205,0.21418,-0.073363,0.486151,7
1.669758,0.660961,-2.572522,-0.022555,0.092268,-0.332998,0.439416,0.679844,-0.622586,0.306516,6
1.842073,0.685796,-2.182554,-0.367517,0.27369,-0.823837,0.611056,0.853332,-1.018713,0.472557,6
0.265475,0.836235,-2.396868,0.529895,-0.152574,0.424336,1.086396,1.123242,-0.638657,0.554744,6
0.724866,2.817086,-0.133832,0.757174,0.523572,0.965309,-0.158657,-1.638382,0.535947,-0.562787,8
-0.470876,2.210695,-2.432103,0.049655,-0.680463,1.015901,-0.413145,-0.595415,-0.784342,-0.003399,6
-2.400354,-0.705114,1.144419,0.440168,0.492034,-0.646976,-1.640046,-0.218834,-0.086694,0.670096,7
-1.329158,2.520092,0.823583,-1.544034,-0.663243,0.250792,0.909599,0.571724,-0.735718,-0.271123,2
-0.64103,2.161543,-2.355623,0.981211,-1.0305,0.673636,-0.455711,-0.500074,-0.495583,-0.378891,6
0.536871,-0.849495,-1.184703,-3.120703,0.813059,-0.389501,-0.359638,-0.013901,-0.070482,-0.086882,4
-1.309857,1.84107,1.439398,-0.466317,1.310892,-0.874639,0.258666,-0.008902,-0.229303,0.220207,7
-0.867255,1.288713,-0.31137,0.427311,0.435098,1.644821,2.498993,-0.452008,1.486479,1.147091,8
-1.84007,-0.467455,-1.927216,1.433785,-0.224553,1.246591,-0.692668,-0.301614,0.192553,0.590485,5
-1.253092,-2.329465,-1.651478,0.505151,0.416819,1.030215,0.495297,-1.039444,0.310491,-0.315119,9
0.089188,1.49514,1.298692,-0.795808,0.671699,-0.927689,0.074688,-0.4127,0.533792,0.790472,7
-2.519843,0.512674,-0.237468,2.554519,-0.405291,1.349241,-1.435327,0.33746,0.285267,0.438124,1
-1.509453,-3.101697,2.355519,-1.595231,-1.304999,0.049035,1.320552,-0.480045,0.302025,-0.447452,1
-2.553009,1.62863,1.435586,1.040667,0.840834,0.11492,-0.578248,0.399194,0.290513,-0.679374,2
-1.632299,-0.250745,-1.172829,1.926568,1.023075,-0.461259,0.191809,0.563012,0.580697,-0.537039,3
-1.343763,1.81808,0.388168,-1.664371,0.495379,-0.111516,-0.612139,0.578162,-0.255051,-0.238461,2
-1.804917,2.53663,0.631868,-0.850684,-0.252157,0.036201,-0.771527,0.41073,0.141435,-0.707,2
-0.957807,-3.792546,2.409902,-1.061548,-1.318427,0.609873,0.621099,-0.006979,0.144532,0.031724,1
-1.674126,-2.104842,-1.109833,-0.687317,-0.781546,-0.686044,-1.036711,0.06991,-0.847143,0.771109,9
0.756526,-2.101072,0.9386,-1.104235,1.50864,1.168245,-1.789995,-0.794172,-0.144733,-0.134892,4
0.428714,1.720266,-3.143396,-1.09836,-0.709109,-0.215154,0.248885,-0.345951,-0.372841,-0.787284,6
4.059705,1.577517,2.055362,-0.417525,-0.901706,0.992907,-1.196928,0.590333,-0.32168,0.80052,5
1.3124,-1.710181,-0.667503,0.024501,1.49355,0.963041,-0.477989,0.684797,0.217891,-0.429287,4
4.151271,-0.055815,0.792995,-0.952982,-2.957628,-0.703068,0.408945,0.659289,0.177253,-0.251194,8
-2.67376,1.749486,1.166341,-0.397613,-0.13258,0.587278,0.585673,-0.156169,0.37359,-0.243974,1
-1.9467,-1.990986,-1.836083,0.336058,-0.949547,0.722039,1.223693,-0.295999,0.881262,0.304097,9
-1.236605,1.966434,1.176745,1.092999,0.977808,-1.007529,-0.233123,0.637213,1.254889,-0.183259,7
-2.837153,-1.958808,2.345433,1.179295,-0.39177,0.621948,0.171687,0.317731,-0.989921,0.269634,1
1.097665,1.33271,-3.3326,-0.063357,-0.707771,-0.276133,0.547467,-0.35225,-0.745733,-0.137003,6
-1.174408,2.497561,0.941675,-1.777728,-0.220208,0.712179,0.521612,1.10087,-0.732566,-0.087701,1
-0.702127,-2.479383,-0.418351,-1.390853,-0.440035,-0.571021,-1.7055,-1.227959,-1.473671,-0.103471,9
-2.669742,-0.50854,-0.519238,1.485687,0.235887,-1.239696,0.267536,0.052752,0.177871,-0.403699,3
0.356629,1.701607,-2.977686,0.421239,-0.555701,0.556105,-0.001778,0.424483,-1.013283,-0.749107,6
-1.387423,-2.971729,-0.521824,0.436035,-0.737279,1.59496,0.997778,-0.126545,-0.562494,-0.411911,9
-2.444276,0.500516,1.480273,-0.931236,0.843102,-0.405949,-0.345919,-0.234411,0.27025,-0.170416,2
3.203971,1.972376,2.196425,0.423636,-0.677781,0.229804,-0.99618,-0.219365,0.163287,0.284668,5
2.616478,1.824681,-0.303208,0.048268,-0.959942,-0.507346,0.92366,-2.526446,-0.314198,-0.244367,8
-1.967058,1.00957,1.478714,0.82672,1.410846,-1.215575,0.230753,0.165589,0.652631,-0.185583,7
-2.122924,-0.231847,-0.022068,2.143322,0.861056,-0.820117,0.697321,0.451144,0.172623,-0.237884,3
-2.156298,-0.801665,-0.409208,1.436817,0.571083,-0.649176,0.562172,0.207601,0.136235,-0.046107,3
-1.748859,2.388968,0.728696,0.156293,-0.506988,0.632194,0.951067,-0.027454,1.106884,-0.914796,1
0.266386,-2.768982,0.285536,0.563954,1.709358,0.903202,-1.188542,0.242711,-0.755992,-0.129224,4
-0.562329,2.368751,0.172391,-2.416596,-0.124786,0.15549,0.862722,1.339165,-1.004135,-0.457926,2
1.414394,-2.018995,-0.23402,-1.77159,1.385937,0.005759,-0.551807,0.393816,0.451358,-0.573637,4
-2.377177,-0.589708,1.397668,-1.393365,-1.229509,-0.237064,0.559377,0.226037,0.58119,-0.054108,1
0.967214,-2.838101,0.353885,0.122583,1.663291,1.141596,-1.224568,-0.181757,-0.389167,-0.125702,4
-0.027929,2.449803,-0.119595,-0.70848,0.69312,1.591058,1.617753,0.23337,-0.022663,0.570636,8
1.813603,-2.794624,0.055006,-1.765824,1.122399,0.238468,-1.001657,0.23722,0.437044,-0.592503,4
-2.154942,-1.606396,-2.12635,1.096369,-0.913401,0.855062,0.648972,-0.471043,1.198642,0.287124,9
-2.481428,1.741691,1.029604,-0.12755,-0.166237,0.302591,-0.448398,-0.277826,0.740454,-0.791005,2
-1.387144,-3.73118,2.571622,-0.866778,-1.309605,0.399167,0.990854,-0.20323,-0.043953,-0.150716,1
-2.326069,-0.569988,-1.010488,1.706524,-0.078913,-1.271445,0.475193,0.163883,0.782244,-0.603959,3
-0.907252,2.58256,0.52926,-1.745013,0.13935,0.077672,0.029429,1.064771,-0.627302,-0.436063,2
-1.76439,-0.702189,-0.666922,0.314871,-0.390433,-1.503395,-0.255315,0.661062,-0.295391,0.194023,3
0.892775,-0.266341,-2.404375,-1.649331,0.230758,0.458187,-0.247986,0.298311,0.164916,-0.063071,4
-1.542168,1.4465,0.496818,-1.915735,0.290408,-0.296812,-0.377821,0.327941,-0.391113,-0.15071,2
-2.417574,-1.368181,1.545903,0.422738,0.987611,-0.280737,-1.429416,-0.453457,-0.379409,0.740977,7
-1.647448,1.965859,1.48816,1.334763,1.038755,-0.806997,0.052591,0.889232,0.476971,0.165702,7
-2.126803,1.508861,1.717038,1.207688,0.843325,-0.347019,-0.762733,0.330498,-0.559864,0.98382,7
0.085335,1.048428,-2.703802,1.188087,0.124534,0.402413,0.231296,0.544142,-0.616434,-0.609709,6
1.372787,-2.25614,-0.12274,-1.810556,1.59262,-0.236955,-0.420902,0.043357,0.384399,-0.737459,4
-1.490843,1.763359,1.198185,0.059026,1.031208,-1.268985,0.278804,-0.02454,0.366375,0.579851,7
-2.207226,1.228635,1.475762,-0.683123,0.690626,-0.293808,-0.862041,-0.045569,0.306609,-0.373328,2
-0.52937,1.204537,0.273571,1.565438,-0.614847,-2.207454,0.736456,-0.268178,-0.436097,0.574807,8
-1.135813,1.053033,0.92165,0.93011,-0.709071,-1.844077,1.430578,-0.533587,-1.105662,0.231768,8
-1.822618,-0.409402,-2.344683,1.52174,-0.716778,1.029391,-0.328739,0.663659,0.760782,0.808909,5
-2.213024,-1.337657,-0.294518,0.440295,0.20524,-1.473184,-0.232517,0.084289,-0.293827,0.337472,3
-0.870231,2.956603,0.866225,-0.016314,-0.923706,0.516857,0.361204,0.200261,0.567544,-0.919857,2
-2.258036,0.776397,-0.534676,2.703191,-0.286258,1.410505,-1.70928,0.251891,0.238592,0.122668,1
0.519956,-1.642661,-1.2556,-1.478328,1.230953,0.27768,-0.255715,0.095745,0.411783,-0.005894,4
-2.525314,-0.385881,0.376441,0.079651,-1.417955,-0.881598,-0.70367,0.335112,-1.105295,0.411361,5
-1.424775,-0.228109,-0.407089,-1.041955,-3.66701,-0.67463,-1.305606,-0.158509,0.978568,0.714252,9
-1.651743,-2.18455,-0.90767,0.777222,1.231284,0.072418,-0.369879,-1.320966,-0.842717,-0.377216,9
3.397087,-0.430884,-0.087448,1.450212,-2.593873,-1.710158,-0.238475,0.305023,0.715422,-0.154956,8
2.972014,2.18121,2.744746,0.889618,0.31961,0.198462,-1.01732,-0.241909,-0.509749,0.285894,5
-1.077221,2.04714,0.626372,-0.722833,0.157287,0.877145,0.20728,0.140381,-0.195392,-0.409449,1
-2.467004,0.464831,1.853331,0.300483,0.392325,0.886575,0.233594,1.303511,-0.460426,0.175721,1
-0.45032,2.556317,1.272431,-0.603236,0.623724,-0.271108,-0.33869,0.30885,-0.037667,0.366858,7
0.928024,-2.013067,-0.532559,-1.908197,1.33396,-0.479589,-0.788929,0.391882,0.684593,0.528608,4
-0.870688,2.391465,0.110376,-2.006185,0.081997,-0.007951,-0.096356,0.986428,-0.690398,-0.312015,2
-2.429664,-1.319899,0.086913,0.838788,0.210792,-1.358654,0.633631,0.152198,-0.178585,0.241271,3
-2.642614,-0.078576,-1.195278,1.016356,-1.593595,-0.427599,-1.053067,-0.131351,0.313338,0.461052,5
1.089307,0.085251,-2.112393,0.776271,0.943068,-0.212599,0.429126,1.567932,-0.245894,-0.118297,6
0.54023,-2.808711,0.032895,-0.454291,1.538903,1.073143,-1.178169,0.159221,-0.561948,0.270137,4
3.027385,1.603089,-0.942084,0.077214,-1.332213,-0.715901,-0.560686,-1.752698,-0.029911,-0.279398,8
1.483714,0.53591,-2.41704,-0.532501,0.464428,-0.379847,0.47558,1.05531,-1.205928,-0.333145,6
0.794104,1.541121,-3.254822,-0.623245,-0.407573,0.058943,0.470369,-0.310963,-0.734718,-0.464909,6
-2.677057,-1.290288,1.672981,1.646644,0.0668,0.173178,-0.540949,0.077024,-0.572978,0.296277,1
-2.56096,-0.658343,0.108719,1.237268,-0.008062,-0.782082,-0.790707,-0.201622,-0.166536,0.042251,3
-1.853516,-2.395753,2.212856,-0.639896,-0.176441,0.30847,0.140632,-0.296182,-0.112899,0.217559,1
-2.535571,-0.814842,-1.419616,0.243041,-2.150554,-1.211694,-1.762357,-0.209366,0.430581,1.093205,5
1.438112,-1.84008,-0.749875,-1.99123,0.796719,0.335137,-0.453736,-0.280205,1.386264,-1.111226,4
0.476809,0.525192,-2.511445,0.594613,0.858298,0.098148,0.238462,1.398584,-0.777803,0.06779,6
1.700705,-0.917118,-1.675904,-0.910634,0.682075,0.059801,-0.066608,1.05672,0.587687,-0.51149,4
3.393899,0.99497,0.441023,0.099035,-0.869926,-1.237789,-0.264235,-2.25444,-0.742471,-0.4261,8
-1.927476,-0.630205,-2.239975,1.001925,-0.32454,-0.369576,-0.019946,0.473107,0.942074,0.232503,5
-1.744352,-1.781476,-0.702995,0.159166,-1.249494,-0.48438,-1.805724,-0.306758,-0.318172,0.09482,9
-1.394073,2.515678,1.148139,-1.676934,-0.093187,0.239552,0.659863,0.99528,-0.838195,-0.435891,2
-1.421838,1.398496,1.261734,0.455884,1.107412,-1.499094,0.351605,0.087126,0.7239,0.145789,7
1.020533,-0.798348,-1.65096,-2.677594,0.480346,-0.197198,-0.536092,0.523154,1.392014,0.673959,4
-1.45914,-1.805479,-1.746961,0.384615,0.466916,0.727258,0.984558,-0.808514,-0.200669,-0.178308,9
3.603455,1.813166,1.134099,-0.814439,-0.16692,0.674898,-1.298367,0.362171,-0.34417,0.241276,5
-1.740192,2.578168,1.035058,2.362274,0.478802,-0.393903,-0.490516,0.725336,1.185032,0.314931,7
3.389369,1.969715,2.056413,0.359443,0.359449,0.73739,-0.745683,-0.410352,-0.437657,0.386352,5
-1.522416,-1.805,-1.016284,-0.681572,-2.956871,-0.792407,-0.85584,0.664608,0.204295,0.602388,9
4.204856,1.44437,1.255613,-0.300694,-1.161314,0.41226,-1.396126,0.07223,0.20344,0.059659,5
-0.98603,-1.256131,-0.944632,-0.629585,0.082672,-1.031857,-0.14568,1.152097,-0.267074,0.668535,3
-1.368714,2.651903,1.256745,0.310354,0.354436,-0.329294,-0.467063,0.181701,0.788883,-0.070958,7
-0.336537,-1.808894,0.053482,-1.085686,-1.514118,-0.682152,-2.705203,-0.60557,-1.808724,0.28417,9
-2.851501,1.545553,1.637526,0.32682,0.873892,1.001269,-0.136015,1.379026,0.309038,0.589087,1
-0.06808,0.641924,-0.330845,0.1409,-0.727811,-3.101178,0.083502,-0.95369,0.768258,-0.255059,7
2.779998,1.754574,-0.866675,0.305249,-0.99717,-0.592462,0.132987,-2.523888,-0.284809,-0.195223,8
-2.458989,-1.08769,0.000232,0.587492,0.602022,-1.953849,0.312249,0.247104,-0.349161,0.19061,3
-1.707447,-0.170265,-2.179639,1.787769,0.756109,1.318787,-0.297333,0.417789,0.022864,0.174347,5
-1.138121,-2.507707,-1.407687,-0.203409,0.781795,0.517743,0.712655,-0.949153,-0.231225,-0.275744,9
0.120541,1.268448,-2.808535,1.114862,0.025141,0.75707,-0.004061,0.960427,-0.83428,-0.456658,6
-1.606558,1.777477,0.977065,0.100739,1.223228,-1.020528,-0.342074,0.290025,0.668597,-0.229788,7
-0.047912,1.919276,0.141314,1.225552,2.445255,1.236876,0.808366,-1.278372,0.126958,-0.424411,8
1.249471,0.636746,-2.632343,-0.322956,0.081111,-0.282353,0.341832,1.295172,-0.890995,-0.845925,6
1.323899,-1.726824,-0.495465,-0.587187,1.548072,0.443263,-0.517283,0.666502,0.370904,-0.192046,4
-0.888957,-4.091297,2.776685,-1.203123,-1.523384,1.06504,1.271303,0.287787,-0.510827,0.15535,1
-3.394058,-0.554023,0.857492,2.105818,0.309924,-0.410867,-0.12213,0.979555,0.252515,0.572034,1
-1.075953,-2.061751,-0.320525,-0.129001,-1.354325,-0.581793,-2.482215,0.162254,-1.014597,1.201288,9
1.952538,-3.820784,4.858312,0.434076,-3.113578,1.50099,2.485606,0.580294,0.526352,0.060867,9
-1.165353,2.579073,0.669792,-0.645152,-0.238173,0.515558,0.385682,0.564546,0.447224,-0.313603,1
-1.067183,2.437466,0.718362,-1.606464,-0.300272,0.222915,0.403875,0.767789,-0.591675,-0.630439,2
-1.697936,-0.419744,-2.148887,1.088707,0.540587,1.223227,-0.335963,-0.127688,-0.213051,0.210611,5
3.791525,-0.255228,1.020608,-0.241098,-2.243368,-1.853997,-0.13161,-0.307342,-0.777155,-0.235401,8
-1.756416,2.09394,1.247813,-0.933481,0.253737,0.333212,0.558308,0.220294,-0.274856,-0.602601,2
1.54265,-0.357831,-1.297332,-2.577577,0.53169,-0.644025,-0.319355,1.084246,0.672105,-0.115711,4
3.613151,2.216861,1.175858,0.085125,-0.480916,0.97734,-1.119681,-0.417538,-0.096133,0.700679,5
-1.474672,-0.780123,-1.221243,-0.149878,-0.21644,-1.232987,-0.236371,1.094473,-0.295685,0.420739,3
3.267881,1.490754,2.126694,0.701368,-1.841307,0.873636,-0.765306,0.073557,0.960994,-0.239055,5
3.110437,-1.716858,0.971558,2.593283,-2.575655,-0.758756,-0.176687,0.330123,1.463663,-0.693513,8
-2.051106,1.842136,1.440039,-0.620232,0.235814,0.585885,0.976779,-0.430231,-0.303625,-0.68755,2
-1.17731,2.326582,0.957366,-1.766032,-0.021189,-0.219155,0.614139,0.666353,-0.673048,-0.215812,2
3.991939,0.479753,-0.670347,0.082022,-2.694401,-0.591564,-0.107052,-0.376145,0.666723,-0.202184,8
-0.032765,1.716188,1.313353,-0.763135,0.670218,-0.889933,0.571277,-0.347587,0.373701,0.512202,7
-1.961055,-0.444382,-1.017417,0.541294,-0.347173,-1.408943,-0.434329,0.684543,-0.004026,0.092116,3
2.811199,1.438073,0.57391,-0.163783,-0.9852,-1.332395,0.022091,-1.920394,-0.518394,-0.545158,8
-2.73592,-1.543291,2.750651,0.108874,-1.118018,0.481086,-0.136703,-0.138167,0.369958,0.281724,1
-2.514031,1.398922,1.943429,-0.588506,0.031886,0.84046,1.536864,-0.376311,-0.367605,-0.802388,2
3.978895,-0.554719,-0.661914,0.874081,-2.659864,-0.732801,-0.670419,0.311539,0.616837,-0.137444,8
-1.975877,-1.547971,0.153228,-0.085243,0.535215,-1.08692,0.586382,0.729637,-0.674774,0.692842,3
-2.204665,-1.781031,1.202054,-0.263385,1.192436,-0.300721,-1.456035,-0.721124,0.040716,0.849686,7
1.161502,-2.213247,-0.381191,-1.170609,1.633638,0.395215,-0.558232,0.044949,0.222011,-0.426315,4
-0.878219,-2.091765,-2.095714,-0.433038,-0.126469,1.628553,0.10276,-0.592003,1.035397,0.994266,9
-1.807579,-2.808922,2.114449,-0.800729,-0.916311,-0.138579,0.592121,-0.436116,0.077297,-0.212928,1
0.580529,0.921512,-3.117086,0.0677,0.043152,0.084896,0.246612,0.84714,-1.083016,-0.452055,6
-1.902887,1.729502,1.40549,-1.085029,0.86094,0.030478,-0.103497,0.298344,-0.295498,-0.538303,2
-0.709309,2.091357,0.846063,-1.873949,0.253589,-0.259822,0.024246,0.444695,-0.639921,-0.287377,2
-2.700285,1.079374,1.218146,-0.153312,0.919699,0.088533,0.047026,0.871203,0.322426,0.410773,1
-1.781175,-0.72073,-2.077382,0.383306,-1.140351,-0.076036,-0.652832,0.866094,0.900251,0.890431,5
-1.404861,1.418285,0.895829,-0.077731,0.786727,-0.968059,0.126147,0.28139,0.589973,0.274767,7
-2.20421,1.330534,1.843814,-0.961424,0.166743,0.704069,1.057149,-0.341462,-0.615741,-0.698144,2
0.494771,1.896266,-2.81825,0.237121,-0.456671,0.497634,0.264785,-0.226993,-0.81068,0.070375,6
-1.940388,2.304649,0.390739,-0.715845,-0.386571,0.740256,-0.436078,0.272046,0.160132,-0.508273,2
-2.369052,-1.157176,1.678489,0.880778,-0.157016,-0.288193,-0.749876,0.232787,-0.652952,0.422293,1
0.405589,0.43181,-2.212155,-2.151485,-0.218954,-0.119242,-0.354925,0.3112,0.586466,-0.053981,4
-2.47032,-0.992428,-0.308985,1.111348,-0.241627,-1.037495,0.218381,0.087857,0.134967,-0.104537,3
-1.811841,-0.780683,-1.08435,0.274808,0.353422,-1.251631,0.003096,0.446038,-0.308708,0.060903,3
0.887039,1.271119,-3.020444,-0.099285,-0.291092,-0.649661,0.59595,-0.112864,-0.491183,0.610773,6
-0.836593,1.724374,1.08389,-0.362763,0.899125,-1.035379,0.049165,0.022326,0.703486,-0.013327,7
-1.564112,-1.971819,-1.909018,0.300208,0.629172,0.96219,0.708699,-0.424843,-0.036357,0.15851,9
-1.479263,-0.994179,-0.702323,-0.885374,-0.001031,-1.3043,-0.11229,0.709564,-0.162136,0.51174,3
4.224694,1.039764,1.702163,-0.23703,-2.011499,1.041865,-1.405875,0.548856,0.675351,0.223882,5
3.205555,2.276519,1.249088,0.565878,-0.331703,0.417462,-1.175571,-0.781845,0.326507,0.42266,5
-1.722327,-0.210502,-0.320826,-1.572825,-4.27987,0.819401,-0.1777,-0.619541,0.87752,0.360649,9
1.511362,1.482437,0.864053,1.493927,1.963955,-0.02166,0.313817,-1.780018,-1.39308,0.423102,8
-1.806187,-0.115801,-2.165296,0.745023,-0.658281,1.858281,-0.127502,0.350633,-0.732571,0.963679,5
-0.177196,2.084177,-2.401249,0.478,-0.70805,0.977685,-0.384476,-0.132735,-0.972098,-0.476053,6
1.553347,0.595428,-2.20575,-0.10513,0.43167,-0.654635,0.4431,1.274846,-1.025852,0.244091,6
0.570171,0.592123,-2.662829,1.22094,0.079901,0.341391,0.14529,0.654916,-0.204616,-0.758789,6
0.774547,3.107078,-0.300049,0.690375,0.382476,1.466123,-0.316397,-1.179036,0.407874,0.344815,8
-1.910144,-1.900153,1.791211,-0.773671,0.350718,-0.664594,0.229318,-0.494812,-0.404957,0.095964,1
-1.385757,-0.708293,-2.103588,1.358731,1.120274,0.806057,0.168923,-0.314868,-0.178956,-0.079491,5
0.102123,2.005604,0.132249,0.122518,0.28786,1.824951,2.696151,-0.912679,0.690947,1.024514,8
1.166467,0.877392,-2.924775,0.746329,0.359015,0.531311,0.351123,0.624343,-0.389585,0.300504,6
-2.184323,-2.051857,1.573525,-1.156405,-0.19805,-0.792994,0.051604,-0.854771,0.633062,-0.039214,1
0.554101,-0.563024,-1.430376,-2.983389,0.468788,-0.231075,-0.495015,0.02402,0.084157,-0.002708,4
-1.685514,0.682554,1.115948,-0.9805,1.340089,-1.042119,0.599164,-0.367379,0.13175,0.175474,7
-2.323785,-1.295099,1.372999,0.188688,-0.264775,-0.764552,-0.587266,-0.228598,0.017746,0.204384,1
1.355125,-2.318109,0.333971,-0.374965,1.676352,1.446698,-1.104567,-0.736112,0.467243,-0.681534,4
-1.994112,-1.086731,-0.966427,1.196456,0.181782,-1.178128,0.087225,0.076007,0.340481,-0.201069,3
-0.080945,2.259372,1.509844,0.22532,0.874071,-0.502697,-0.053501,0.070873,0.780777,0.424552,7
-1.947038,-1.571432,1.597254,-0.592903,1.614159,0.165465,-1.438685,-0.828374,-0.899509,0.824586,7
-2.064993,-2.561248,1.383885,-1.609374,-0.829497,-0.988499,0.117226,-1.176676,1.341339,-0.053418,1
1.566836,-1.839217,-0.959741,-1.257545,1.277934,0.429391,-0.351646,0.070532,0.74052,-0.631316,4
-1.820312,-1.58522,0.643957,-0.280208,-2.384005,0.406149,2.090853,1.947045,-1.259229,1.089646,8
0.970454,0.676828,-3.040919,0.507516,0.423881,0.516522,0.405019,0.838473,-0.561715,0.063035,6
-0.966748,-2.168131,-2.249643,-0.533896,-0.400588,0.868684,0.503987,-0.23143,0.753728,0.789943,9
1.409723,-1.759465,-1.145273,-1.378506,1.139001,0.227469,-0.21637,0.105349,0.670804,-0.644393,4
-0.647299,0.533974,-2.365641,1.286448,-1.049703,1.472243,-1.348471,0.516158,0.140373,0.312967,4
1.059596,-0.104497,-2.141672,-2.040126,-0.090506,0.140711,-0.476059,0.478843,0.435082,-0.101961,4
-2.798438,-0.385452,2.615771,-0.129695,-0.285703,0.215155,0.830507,0.48964,0.168426,-0.2305,1
1.409859,0.267667,-2.329933,0.18669,0.812979,0.108635,0.301754,1.801171,-1.179973,-0.390633,6
-0.833601,-3.164391,-0.799874,0.261312,-0.141695,2.34379,0.414693,-0.186453,-0.788965,0.337938,9
-2.410551,-0.713299,1.788824,-0.731825,-0.689438,-0.40069,-0.315674,-0.309672,0.816122,0.183511,1
0.385733,1.930396,-2.842524,0.439086,-0.187731,0.706439,0.09509,0.23128,-1.307727,-0.137238,6
